x1,x2,x3,x4,x5,x6,x7,x8,x9,ID
-3.6130741397212476,-5.878586219896061,-3.8130550187954246,-3.4049749922378796,-5.667528811003962,-1.4943304814854095,6.4361934363803055,-5.982629236181823,1.7840193906727646,593
-2.893400603266044,-4.635530788119455,-3.235028939273621,-2.983286445619486,-4.853407804410342,-1.3332632302921101,5.4924372082538495,-4.949717510747166,1.732208797843697,594
-1.0506109529659438,-3.480754911576473,-2.274483115679341,-2.168017223108092,-3.8687570031525755,-1.3626850982691665,4.295480212988378,-2.839720876515413,3.2760730232717385,595
-1.1375331453257373,-1.2750165386864376,-1.3162867161926584,-1.4152347174978992,-2.828355567677191,-0.496743270755266,2.7546427631972947,-2.3188102146507896,1.0282234179140515,596
-3.939059026571231,1.5822794338463473,-4.407356952942245,-5.808061004464702,-7.869258051204913,-1.7414049427137035,8.29617802795343,-8.806571527006016,-1.1438326046899234,597
-1.965784471679559,1.0173864538321813,-3.2545457034504626,-4.297393027458405,-5.637773348121412,-1.8106898914007175,6.137173180812278,-5.412046051386381,1.2654008584296899,598
-1.9190105497428147,1.2779980506420536,-3.351547959153672,-4.61118586496858,-5.884321488347706,-1.9064101286792912,6.392733781681576,-5.598856643437861,1.3489115576728674,599
-1.5216096057411828,1.2935402904946351,-2.7804627138500027,-3.8555197654007376,-4.8607795433893335,-1.5996763988657803,5.276565531803642,-4.550105389740657,1.2098747512182109,600
-2.469183818230276,2.0366564550699184,-2.925915109188195,-4.112643476101095,-5.276072204788587,-1.1174556482694298,5.467702585082912,-5.838728790838519,-0.9156028798237027,601
-0.7766025534250278,2.4027345180118322,-1.2633268232780255,-2.207394278268802,-2.8675303829733663,-0.6046760469573182,2.727778909743313,-2.5769498231919936,0.031846285914913154,602
-4.1974680753784765,8.900406541659912,-4.2202453661065045,-7.614512649748324,-8.481609011960222,-1.580314770524499,8.342425255076266,-10.824908314069399,-4.524243703472005,603
-3.2888921362110715,7.10211392945779,-3.200637095155132,-5.849078733118317,-6.485851926118693,-1.0918655813430542,6.303216701916111,-8.314195666979641,-3.635822411127005,604
-3.4414036802162373,7.783790541323697,-3.2308413537294087,-6.212011688037366,-6.754051715693132,-1.0260368151852932,6.426225393731029,-8.748518034760194,-4.108229210939803,605
-1.362405099841605,5.316242583207348,-2.2963338451120587,-4.360080643725394,-4.4767252321019875,-1.188077180499768,4.596943384744537,-5.092362390101706,-0.7196349108924006,606
-3.502967431464807,5.872772326055904,-2.9329045623593153,-5.291115386468293,-5.817246841062174,-0.5853465921354016,5.509533594403786,-7.92566557500221,-4.11826015483258,607
-2.4545953483003338,6.113131947909459,-2.022474798036588,-4.352044021295289,-4.561988426206765,-0.3677765635017403,4.046454876500613,-6.042534636480459,-3.389673393649746,608
-1.187699501720031,4.977222292942708,-0.9961509223664455,-2.573073616251648,-2.656114167280108,-0.08393550540083018,2.1468997200529563,-3.394649707072903,-2.053225839387152,609
-2.9623862408922723,7.430770383869115,-1.43458414586708,-4.174021936784877,-3.4502310089690544,0.1607768218992845,2.7486583100124458,-6.481001752776487,-5.093982378538065,610
-3.5351602797890638,6.528220248006097,-1.0716546651993628,-3.233502266486104,-2.923088496194221,0.9928805407940152,1.936149399727393,-6.3093588662689495,-6.5626209458260325,611
-2.5997153735830523,6.481501150302478,-0.9385387260126102,-3.3655762184584663,-2.631394291310526,0.4770846030809057,1.8350674721487505,-5.304502628469795,-4.707300245110395,612
-1.97708387850153,4.818775204083089,-0.5833911183193891,-2.297471033438896,-1.765658332306578,0.5091261701063277,1.1067508248584033,-3.7129786112241048,-3.5304256576650994,613
-1.8701182770062736,4.567659339882328,-0.4306403465930517,-2.077366987690382,-1.5314014250139827,0.6073544293008699,0.8316306487158244,-3.367024773766067,-3.426022831761012,614
-2.157746205259433,5.4871121978419755,0.21789480545403198,-1.4727411431948225,-1.1200903476773048,1.3706306042245662,-0.18381791923306948,-3.2968677322915183,-5.125792771919836,615
-2.0545028260265,5.241153706551035,0.34542098619477396,-1.2675926129098207,-0.920883725050276,1.4457324570431926,-0.41803608963031336,-2.9704751165173477,-4.993595278938433,616
-0.9234553563466571,3.6604369711645552,0.5924300949131265,-0.4122502234367711,-0.07136630090342953,1.1110821612755302,-0.8904577837651075,-1.05570952921891,-2.8524551204293593,617
-2.3693046288806205,4.785049819484267,0.8505991044996494,-0.7841121540172385,0.10793984278662432,1.837598047150222,-1.5339806618492136,-2.94846111032635,-5.815399574186015,618
-2.957857880279615,4.323902285545228,0.7402734907064197,-0.593173544204731,-0.13100451760346224,2.1643603316596813,-1.4013477846949287,-3.359372831120342,-6.855679228955543,619
-2.2915280770464417,3.8353274105458377,1.0945480343481637,-0.08864216577169483,0.8375608090584976,2.19984690279687,-2.186803936532404,-1.9902935097946384,-5.63980901891675,620
-2.7430451717211795,3.3930766073655003,0.8971373300366245,0.03997204000186025,0.47926603130920725,2.298720020072924,-1.786051638677918,-2.3930147064142577,-6.336588556917711,621
-1.7213921687315434,2.6644281964030485,0.9906617519212328,0.25567472922107354,0.8905415103144786,1.8347485893266435,-1.9789131932833268,-1.0202648477320173,-4.10965952945981,622
-2.5382734197542214,2.9489733017676407,1.0055982130017653,0.3067841063420542,0.6511598813535749,2.3026776568539566,-1.9299210604921995,-1.863756990891871,-5.876233911581984,623
-1.8458617359927152,3.1931639717809177,1.517068604885782,0.8990448627741274,1.3183436035232177,2.4357509783096734,-2.6552034204493706,-0.7925106101015091,-5.345948713772717,624
-1.4262324092480254,2.3544742687849944,1.1784588852137938,0.8292224544263304,1.080045047548015,1.9217915441431752,-2.0925472657843676,-0.42673592869618243,-3.9553893404959823,625
-0.6905094909384486,1.7587529672935434,0.9736374483252789,0.8979569044795639,1.0243503053333756,1.3476771242301444,-1.7485812433924437,0.3306705769659611,-2.2782891356896835,626
-2.3926243748115303,2.230996394596297,1.3740320932748833,0.6568796853764521,1.9859672883082393,2.4815582385752455,-2.933461718269245,-0.9633321178563343,-5.166458108222883,627
-1.8564833027003786,1.6739375156735397,1.32610716541783,1.019729232095715,1.8243668734824325,2.1493617335608595,-2.7548825847731457,-0.3111834003813137,-4.270779879257636,628
-1.9171917134112566,1.4165665477508067,1.8459690267080693,1.9655580300525386,2.621297661818285,2.696561354484068,-3.679418941865329,0.2709618114818218,-5.254140199143323,629
-2.3844150595248705,1.5054603957587334,1.460400331476862,1.5145801922416628,1.7767476687370278,2.622310496070534,-2.95099197409541,-0.5702153050636299,-5.72461172901814,630
-1.462732137141258,0.8700648352934495,1.4868624907258132,1.7765367017728233,2.150596632119389,2.1565409570616443,-2.943327102432551,0.594080779069541,-3.7979159045536215,631
-1.3567238720944945,0.7230995842733332,1.447942931628057,1.7817308694411673,2.0965877572222174,2.057984839135287,-2.8327689045487556,0.7286210121556334,-3.4625922011189023,632
-2.1980554133983263,1.162910034949666,1.5255050573964728,1.7242991653601043,1.8184025626603981,2.5776058785287312,-2.9529300073048836,-0.11137795706822286,-5.2563676583618495,633
-1.835269567568659,0.9109559771078132,1.2701206525338158,1.532452734815537,1.5183053596462004,2.1761877566106134,-2.449293470929987,0.03745467327788816,-4.2215519645711295,634
-0.9946936252501095,0.8356371996120917,1.0467338723260948,1.4096529571317724,1.3911868601571822,1.5952270909927546,-1.9974350565514558,0.6254141492333857,-2.5901723115964073,635
-0.48754572358483905,0.6358364566257607,0.7205453570369611,1.0988689285247752,1.0189898459923927,1.0372397787955094,-1.4021954847955427,0.7360030312079718,-1.3101321129861265,636
-2.1517313035809162,-0.42447957114285934,1.9187615302410517,2.8737577510985814,3.9148649462811003,3.083700181166961,-4.401886684430376,1.6587612337579218,-4.962750506167263,637
-1.895571741880084,-0.4985296510852314,1.6732542306384788,2.646669223151938,3.492461717820137,2.744191851131775,-3.8795689951890595,1.6504259853090997,-4.226628778531499,638
-2.046104144186897,-0.7114915171059948,1.9732246394687323,3.0693942176955735,3.9613237957854324,3.0814180545146064,-4.367111470985569,2.0878302828524506,-4.581710610772119,639
-2.586564557213392,-0.30866824677067223,1.6428290157371401,3.0714489538065277,3.1428012033724326,3.1757483553411316,-3.7130043127668233,0.8958522266342792,-6.089165778372583,640
-1.314443182262581,-1.0372554299233723,1.9421315916447168,3.7322797977189945,3.6878802983150787,2.7554081131776154,-4.057163648765243,2.6244248494503313,-3.9286923821249147,641
-1.1768438304020326,-1.0426291653396633,1.839504020186838,3.586561958960223,3.4505333182479982,2.5550557910232774,-3.753462569768437,2.605376784738274,-3.487415939444437,642
-2.1688305493577253,-0.5769880311558321,1.866964162917796,3.580132712497664,3.064929215473349,3.044320543221865,-3.699344125026835,1.5651846410457564,-5.560777373237029,643
-1.8445310522468195,-0.5486505005854867,1.6242968436337923,3.2078399912727362,2.651032672178027,2.6478710294024976,-3.180542704037268,1.4633536728655427,-4.705789431028312,644
-1.3926283857778685,-0.4048050664937923,1.1460399172094864,2.4188400666491776,1.9012262506560507,1.9430804659080252,-2.257625835615433,1.1452002609163505,-3.265671366859528,645
-0.7535512506935363,-0.0463378232916834,1.1184074534696733,2.170064357628887,1.7732088887738662,1.5535903728071345,-2.100203362296598,1.468039792954356,-2.190093116639002,646
-0.844188395837686,-1.6400398374841814,0.6215261138996186,2.7075330310565313,2.68360141998057,1.6225986940537156,-2.239497171802933,2.403897696212322,-1.8134475041100426,647
-0.7346407990599021,-1.6044377407406776,0.6001396511150149,2.559663819089899,2.511629047272734,1.5287052836611703,-2.0194019084025356,2.34912099950251,-1.565809025169718,648
-0.7993466880838375,-2.016442678967425,0.7886599694072822,3.1661014422375153,3.105073157156454,1.7522468371247337,-2.5140546425003065,2.988093218927547,-1.7573063871558672,649
-0.6144794037548756,-1.7186087077335415,0.6230968964441678,2.7292394430228657,2.5236367254752694,1.399033666968022,-2.006445325959942,2.5617454360786183,-1.2495412326955628,650
-0.7093482129692789,-1.7823799237727938,0.7031719510151087,2.8251966172119496,2.6185273686131016,1.4635358502983105,-2.0993850562847363,2.6202434300655795,-1.3409941873917135,651
-0.6318329281008382,-1.678446364620264,0.7006269193193333,2.6806952447789083,2.401481880407682,1.2895159534937966,-1.895018452849021,2.5041346096551034,-1.0929925723315363,652
-1.4976088472716094,-1.2382904112647881,0.6502251776472683,2.7010274147134017,2.0364665030814173,1.7326727414452412,-1.7423232355027916,1.473853178316274,-2.951558146303462,653
-1.1546202824848624,-1.0894084858855286,0.7075484077429108,2.676838914083535,1.8456731319268511,1.5288734899719865,-1.6248242954633234,1.512307801704054,-2.5374568326634552,654
-0.9170315722317398,-0.8308182572127569,0.5372264132837945,2.163227939075473,1.4028281259949866,1.1902260991655793,-1.210052703597934,1.2003551798323355,-1.861732907370628,655
-0.6374904167797655,-0.6540518453085663,0.4661190458003425,1.8932988118250018,1.0738930908825775,0.9501317486760898,-1.0115479652631858,1.0754898935008947,-1.412162124445901,656
-0.26165434115610503,-0.2666034192650471,0.4006253431299451,1.5491331086521132,0.9193225580564788,0.7077684023901919,-0.8609710520789463,1.0804030883222182,-0.6755668838088765,657
-0.023649448732982383,-1.648074670188088,-0.2775803803098951,1.7694938665578386,1.3897714075139076,0.506528524200314,-0.6701056966194775,2.022268365914476,0.24127299162246862,658
0.15582986139780428,-1.4700038444610912,-0.08901967904242772,1.935270195438897,1.1995993970753487,0.47468728573867847,-0.7124478546277349,1.9786291492514112,0.19241018685120856,659
0.18384231078605412,-1.837320426748873,-0.216565028311696,2.0089491363390053,1.360464309436724,0.3966773970139082,-0.5902024963797389,2.2417733021306043,0.5553882309886619,660
0.38121602386453324,-1.6625630537894058,-0.06213968134205377,2.2178975929935048,1.2076707372632844,0.3606399233687172,-0.675141360517126,2.2750619462472272,0.4769233496912086,661
0.3503668720062011,-1.7769274096742154,-0.017966163180788516,2.4040340897026558,1.462647530250638,0.4710499652733995,-0.7326142084010675,2.1789403564836296,0.3328769591805434,662
0.3752157558792611,-1.6583059023925397,7.758044824782381e-4,2.3097912704435246,1.3169007497087004,0.35962599611887924,-0.6105773807104473,2.0526359351922503,0.4441408087289553,663
-0.4592500702649281,-1.147405852106467,0.019446253163922587,2.178610791380867,0.9214635273472076,0.735911228516809,-0.5304541411421972,1.0822736098991743,-1.3075164207750751,664
-0.3764727743017363,-0.9479726899749764,0.03922372844781908,1.986267239719968,0.7418383299664595,0.6237036259424885,-0.3911993434029321,0.9179723860963958,-1.0198267740321447,665
-0.3259513874334852,-0.7141783193820015,0.021807051088997262,1.6427042949087245,0.5549701244383918,0.4879579294078142,-0.2675965798860539,0.7306511003409105,-0.7190202172208368,666
-0.18482562082218726,-0.585274689357772,0.08123779699205694,1.5980222362398415,0.45423639905126584,0.4306721727755606,-0.28574512337112273,0.7029072396814428,-0.5903895327169708,667
-0.18488265242179508,-0.4056188314661123,0.02402114140823884,1.2443906795968098,0.31960457145126014,0.3317043837250165,-0.1786377944002797,0.5336819326410662,-0.35807368365966297,668
0.49317215831774475,-1.1062291504800197,-0.5312652423104252,0.8864775951062198,0.26556496421834863,-0.13298539913774876,0.2202391205919193,1.035963296781816,1.1632204841276745,669
0.5160935014937026,-0.8270561941642381,-0.4732726409444834,0.6396324182249559,-0.011920028369567308,-0.28638478886236024,0.3418832037683621,0.8408979863026586,1.2653830984876808,670
0.7971808518975364,-0.9152496995262535,-0.39015148875301164,0.9250972121042244,-0.0569196775034746,-0.3059004249068141,0.2500877806177968,1.0345023340005919,1.3700054191660322,671
0.7306749020139349,-0.9550203048197138,-0.4232443926329274,0.8962016995137555,0.04128954091196431,-0.3234468660194143,0.31923194395482385,0.9007804550163234,1.4235161181670388,672
1.0695965676077996,-1.0648507841878379,-0.14853138835297416,1.5770734384877616,0.16506131911454483,-0.24278038289326648,-0.060591065395589346,1.3489692550456756,1.207842036588564,673
1.0517037804746772,-0.9547548456968449,-0.14559672484509079,1.5086510018277477,0.09571237524413681,-0.25892522666643775,-0.027596901308428644,1.2214453955569033,1.2077123786342738,674
0.3810529513237485,-0.5434467473775362,-0.17108866568824857,1.5192266821573985,-0.20712881900524632,0.05092279055433624,0.11109599203953464,0.30773880247038454,-0.27335210879098265,675
0.3604930036149251,-0.4321660617813061,-0.1636663882185241,1.4196630786970046,-0.2296206679329797,0.02079935868101685,0.12605174713395673,0.24243315633936943,-0.18103819211574065,676
0.28746072278845936,-0.3023870360354109,-0.138338705186963,1.206710703143728,-0.22711083606614496,0.023950621350150594,0.12793608344130628,0.18067044044999894,-0.08584388241162108,677
0.18963206178243122,-0.1981709344475579,-0.14240110044567852,1.0139133102779316,-0.19841753254702144,0.03344612087670043,0.1314200674226742,0.14414050565699502,1.3416401808081954e-4,678
0.16539084168573934,-0.15253802681260406,-0.07391326684878805,0.9817030176186516,-0.13442291974811416,0.0602917969855523,0.033073972552924304,0.2225194904839465,0.019959049953501142,679
0.3014108107803099,0.034094600637066215,0.09551099832674813,1.0721806273010004,0.06723271591150574,0.10674001531992411,-0.2742730102319373,0.529101646606546,0.11595048274839376,680
1.4838888490262752,-0.2148741299372018,-0.0875245492333478,-0.08179873302539485,-1.3318367415241215,-1.0110403167521003,0.723482955685212,-0.052599076799359976,2.1805158273929823,681
